3365,-0.18724398967378617
3366,-0.1887987279927155
3367,-0.18995137881537
3368,-0.18976373798377508
3369,-0.189924572982285
3370,-0.19048749547706975
3371,-0.1898977671492
3372,-0.18996478173191247
3373,-0.03272176485537076
3374,-0.030188613628839362
3375,-0.0245727915975343
3376,-0.03526831899844465
3377,-0.031341264451493864
3378,-0.038913912298003075
3379,-0.02796372948278533
3380,-0.03437032359009755
3381,-0.025926486168326213
3382,-0.04247908809830653
3383,-0.029464856135544674
3384,-0.026261559081888566
3385,-0.047022676806212055
3386,-0.04873825012365131
3387,-0.058106888786854737
3388,-0.06574655121607642
3389,-0.05762438379132495
3390,-0.05186112967805245
3391,-0.04792067221455916
3392,-0.04223783560054163
3393,-0.19854264831910876
3394,-0.19854264831910876
3395,-0.19855605123565126
3396,-0.19854264831910876
3397,-0.19856945415219374
3398,-0.19856945415219374
3399,-0.19856945415219374
3400,-0.19851584248602377
3401,-0.19852924540256628
3402,-0.1984890366529388
3403,-0.1984890366529388
3404,-0.1984890366529388
3405,-0.19850243956948127
3406,-0.19851584248602377
3407,-0.1984488279033113
3408,-0.1984756337363963
3409,-0.1984220220702263
3410,-0.1984354249867688
3411,-0.19838181332059884
3412,-0.19838181332059884
3413,-0.1986632745679912
3414,-0.1986632745679912
3415,-0.1986632745679912
3416,-0.1986632745679912
3417,-0.1986632745679912
3418,-0.1986632745679912
3419,-0.1986632745679912
3420,-0.1986632745679912
3421,-0.1986632745679912
3422,-0.1986632745679912
3423,-0.1986632745679912
3424,-0.1986632745679912
3425,-0.1986632745679912
3426,-0.1986632745679912
3427,-0.1986632745679912
3428,-0.1986632745679912
3429,-0.1986632745679912
3430,-0.1986632745679912
3431,-0.1986632745679912
3432,-0.1986632745679912
3433,-0.1986632745679912
3434,-0.19623734667379977
3435,-0.1961971379241723
3436,-0.19608991459183234
3437,-0.1958754679271524
3438,-0.19583525917752492
3439,-0.19559400667976004
3440,-0.19574143876172748
3441,-0.19600949709257737
3442,-0.19572803584518497
3443,-0.19532594834891015
3444,-0.19509809876768774
3445,-0.1945753850225305
3446,-0.19326189920136605
3447,-0.19298043795397368
3448,-0.19237730670956144
3449,-0.1920154279629141
3450,-0.1915329229673843
3451,-0.18953588840255267
3452,-0.1883028200806432
3453,-0.18954929131909518
3454,-0.18030127890477418
3455,-0.1800332205739243
3456,-0.18192303180641597
3457,-0.18501910552773213
3458,-0.18556862510597438
3459,-0.18457680928182982
3460,-0.18548820760671944
3461,-0.1855820280225169
3462,-0.18847705799569564
3463,-0.18827601424755822
3464,-0.1857964746871968
3465,-0.18337054679300535
3466,-0.1825663718004557
3467,-0.18220449305380834
3468,-0.18247255138465823
3469,-0.18200344930567094
3470,-0.18389326053816263
3471,-0.18480465886305222
3472,-0.1820704638883834
3473,-0.18290144471401806
